N-gram,Count,Book
blue and purple and scarlet and fine twined linen,11,2
of blue and purple and scarlet and fine twined,10,2
a knop under two branches of one piece with,6,2
and a knop under two branches of one piece,6,2
knop under two branches of one piece with it,6,2
Let my people go that they may serve me,5,2
brass the hooks of the pillars and their fillets,5,2
of brass the hooks of the pillars and their,5,2
