N-gram,Count,Book
my beloved,17,22
I have,14,22
my friend,10,22
I am,9,22
daughters of,8,22
from the,8,22
is my,7,22
of Jerusalem,7,22
of my,7,22
of thy,7,22
My beloved,6,22
my soul,6,22
to me,6,22
Who is,5,22
a roe,5,22
among the,5,22
art fair,5,22
him and,5,22
is thy,5,22
the day,5,22
thou art,5,22
to my,5,22
whom my,5,22
