N-gram,Count,Book
Jesus Christ,8,61
our Lord,7,61
these things,7,61
of our,6,61
shall be,6,61
the Lord,6,61
to you,6,61
and Saviour,5,61
as also,5,61
day of,5,61
to them,5,61
