N-gram,Count,Book
And it came to pass,13,44
it came to pass that,9,44
the name of the Lord,8,44
the word of the Lord,7,44
And when they were come,5,44
filled with the Holy Ghost,5,44
in the name of Jesus,5,44
name of the Lord Jesus,5,44
the name of Jesus Christ,5,44
