N-gram,Count,Book
And of the sons of,13,15
the priests and the Levites,9,15
on this side the river,8,15
the house of the LORD,8,15
of the house of God,6,15
the children of the captivity,6,15
of the God of heaven,5,15
of this house of God,5,15
priests and the Levites and,5,15
the LORD God of Israel,5,15
the first day of the,5,15
the house of God which,5,15
the house of our God,5,15
the silver and the gold,5,15
this side the river and,5,15
