N-gram,Count,Book
the king of the south,8,27
the wise men of Babylon,8,27
the king of the north,7,27
the beasts of the field,6,27
the prince of the eunuchs,6,27
The king answered and said,5,27
make known unto me the,5,27
the time of the end,5,27
wet with the dew of,5,27
with the dew of heaven,5,27
