N-gram,Count,Book
the house of our God,9,16
And it came to pass,8,16
And next unto them repaired,6,16
and set up the doors,6,16
it came to pass when,6,16
of the house of God,6,16
bolts thereof and the bars,5,16
of half the district of,5,16
ruler of half the district,5,16
set up the doors thereof,5,16
the bolts thereof and the,5,16
the priests and the Levites,5,16
the rest of the people,5,16
the ruler of half the,5,16
thereof and the bars thereof,5,16
