N-gram,Count,Book
mother in law,10,8
said unto her,10,8
her mother in,8,8
the name of,8,8
country of Moab,7,8
the country of,7,8
And she said,6,8
name of the,6,8
And Naomi said,5,8
And he said,5,8
Ruth the Moabitess,5,8
