N-gram,Count,Book
years old when he began to reign and he reigned,14,14
did that which was evil in the sight of Jehovah,7,14
he did that which was evil in the sight of,7,14
did that which was right in the eyes of Jehovah,6,14
And he did that which was right in the eyes,5,14
he did that which was right in the eyes of,5,14
they are written in the book of the kings of,5,14
