N-gram,Count,Book
Jehovah,35,37
I,21,37
is,17,37
it,16,37
Hosts,14,37
hath,13,37
have,13,37
affirmation,12,37
your,12,37
you,11,37
saying,10,37
son,10,37
this,10,37
Haggai,9,37
house,9,37
come,8,37
day,8,37
month,8,37
people,8,37
Zerubbabel,7,37
been,7,37
said,7,37
twenty,7,37
against,6,37
all,6,37
am,6,37
from,6,37
not,6,37
ye,6,37
Josedech,5,37
Joshua,5,37
Shealtiel,5,37
for,5,37
heart,5,37
high,5,37
priest,5,37
prophet,5,37
thee,5,37
their,5,37
time,5,37
word,5,37
