N-gram,Count,Book
did,13,65
they,11,65
you,9,65
their,8,65
Lord,6,65
all,6,65
not,6,65
Christ,5,65
God,5,65
Jesus,5,65
for,5,65
our,5,65
these,5,65
those,5,65
ye,5,65
