N-gram,Count,Book
have,22,31
day,12,31
thee,11,31
is,10,31
they,10,31
thou,10,31
been,9,31
thy,8,31
Esau,7,31
Jehovah,7,31
Nor,7,31
mount,7,31
hath,6,31
his,6,31
its,6,31
not,6,31
house,5,31
