N-gram,Count,Book
the Lord of armies,14,37
says the Lord of,8,37
Jehozadak the high priest,5,37
of Jehozadak the high,5,37
son of Jehozadak the,5,37
the son of Shealtiel,5,37
the word of the,5,37
word of the Lord,5,37
