N-gram,Count,Book
I will not turn away its punishment,8,30
Thus says Yahweh For three transgressions of,8,30
for four I will not turn away,8,30
four I will not turn away its,8,30
will not turn away its punishment Because,8,30
yes for four I will not turn,8,30
not turn away its punishment Because they,6,30
But I will send a fire on,5,30
Yet you havent returned to me says,5,30
you havent returned to me says Yahweh,5,30
