N-gram,Count,Book
became the father of sons and daughters,17,1
and became the father of sons and,16,1
years and became the father of sons,16,1
lived after he became the father of,15,1
is the history of the generations of,10,1
There was evening and there was morning,6,1
This is the history of the generations,6,1
thirty years and became the father of,6,1
