N-gram,Count,Book
curse is on you scribes and Pharisees,6,40
is on you scribes and Pharisees false,6,40
on you scribes and Pharisees false ones,6,40
the chief priests and those in authority,6,40
there will be weeping and cries of,6,40
A curse is on you scribes and,5,40
will be weeping and cries of sorrow,5,40
