N-gram,Count,Book
with his sons and his brothers twelve,22,13
and in his division were twentyfour thousand,12,13
ark of the agreement of the Lord,5,13
the ark of the agreement of the,5,13
the work of the house of the,5,13
work of the house of the Lord,5,13
