N-gram,Count,Book
old when he became the father of,16,1
years old when he became the father,16,1
And there was evening and there was,6,1
there was evening and there was morning,6,1
was evening and there was morning the,6,1
and God saw that it was good,5,1
hundred years and had sons and daughters,5,1
