are thy,2,22
are twins,2,22
army with,2,22
as an,2,22
as one,2,22
barren among,2,22
be a,2,22
be as,2,22
be thou,2,22
behold he,2,22
behold thou,2,22
belly is,2,22
beloved more,2,22
beloveds and,2,22
break and,2,22
breasts are,2,22
brought me,2,22
brought thee,2,22
but my,2,22
cheeks are,2,22
city found,2,22
clusters of,2,22
come away,2,22
come into,2,22
company of,2,22
concubines and,2,22
countenance is,2,22
day break,2,22
day of,2,22
dove my,2,22
doves eyes,2,22
down into,2,22
embrace me,2,22
fair one,2,22
fair thou,2,22
feedeth among,2,22
field that,2,22
fine gold,2,22
flee away,2,22
for love,2,22
for my,2,22
for our,2,22
for the,2,22
forth there,2,22
found me,2,22
from me,2,22
fruit thereof,2,22
give a,2,22
go about,2,22
go up,2,22
goats that,2,22
gold his,2,22
hair is,2,22
hand should,2,22
hart upon,2,22
hast doves,2,22
hast ravished,2,22
have a,2,22
he feedeth,2,22
head and,2,22
head is,2,22
her that,2,22
him not,2,22
hinds of,2,22
his garden,2,22
his right,2,22
house and,2,22
how shall,2,22
in his,2,22
in thee,2,22
is Solomons,2,22
is comely,2,22
is this,2,22
it of,2,22
left hand,2,22
let me,2,22
like to,2,22
like two,2,22
looketh forth,2,22
love behold,2,22
love for,2,22
love is,2,22
love thee,2,22
love till,2,22
made me,2,22
me as,2,22
me from,2,22
me my,2,22
me the,2,22
mothers house,2,22
my beloveds,2,22
my breasts,2,22
my dove,2,22
my fair,2,22
my garden,2,22
my undefiled,2,22
neck is,2,22
of frankincense,2,22
of goats,2,22
of love,2,22
of myrrh,2,22
of sheep,2,22
one and,2,22
one that,2,22
or a,2,22
palm tree,2,22
piece of,2,22
pillars of,2,22
purple the,2,22
queens and,2,22
ravished my,2,22
right hand,2,22
roes and,2,22
roes that,2,22
seal upon,2,22
seek him,2,22
shadows flee,2,22
shall I,2,22
shall be,2,22
she be,2,22
she is,2,22
sick of,2,22
smelling myrrh,2,22
so is,2,22
sweet smelling,2,22
teeth are,2,22
tender grape,2,22
terrible as,2,22
than another,2,22
that I,2,22
that appear,2,22
that bare,2,22
that cometh,2,22
that thou,2,22
that we,2,22
the apple,2,22
the daughters,2,22
the fruit,2,22
the gardens,2,22
the hinds,2,22
the lily,2,22
the night,2,22
the pomegranates,2,22
the roes,2,22
the shadows,2,22
the sun,2,22
the tender,2,22
the top,2,22
the tower,2,22
the vines,2,22
the voice,2,22
the washing,2,22
the wilderness,2,22
the wood,2,22
thee O,2,22
thee forth,2,22
there is,2,22
thereof of,2,22
this that,2,22
those that,2,22
thou O,2,22
thou like,2,22
thy breasts,2,22
thy countenance,2,22
thy hair,2,22
thy neck,2,22
thy nose,2,22
thy temples,2,22
till he,2,22
to see,2,22
top of,2,22
trees of,2,22
twins and,2,22
two breasts,2,22
two young,2,22
under my,2,22
up to,2,22
upon her,2,22
upon me,2,22
upon thee,2,22
upon thine,2,22
washing whereof,2,22
watchmen that,2,22
we may,2,22
where thou,2,22
whereof every,2,22
whether the,2,22
with banners,2,22
with myrrh,2,22
with one,2,22
young roes,2,22
A bundle,1,22
A fountain,1,22
A garden,1,22
Amana from,1,22
And the,1,22
Arise my,1,22
As a,1,22
As it,1,22
Awake O,1,22
Baalhamon he,1,22
Bathrabbim thy,1,22
Because of,1,22
Behold his,1,22
By night,1,22
Carmel and,1,22
Come my,1,22
Come with,1,22
David builded,1,22
Draw me,1,22
For lo,1,22
Go forth,1,22
He brought,1,22
He made,1,22
Hermon from,1,22
Heshbon by,1,22
His cheeks,1,22
His eyes,1,22
His hands,1,22
His head,1,22
His legs,1,22
His mouth,1,22
How beautiful,1,22
I be,1,22
I called,1,22
I could,1,22
I defile,1,22
I give,1,22
I had,1,22
I held,1,22
I in,1,22
I not,1,22
I opened,1,22
I passed,1,22
I put,1,22
I raised,1,22
I rose,1,22
I sat,1,22
I sleep,1,22
I was,1,22
I went,1,22
If she,1,22
If thou,1,22
It was,1,22
Jerusalem as,1,22
Jerusalem if,1,22
Jerusalem terrible,1,22
Jerusalem that,1,22
Kedar as,1,22
King Solomon,1,22
Lebanon excellent,1,22
Lebanon look,1,22
Lebanon my,1,22
Lebanon which,1,22
Let him,1,22
Let my,1,22
Let us,1,22
Look not,1,22
Make haste,1,22
Many waters,1,22
My dove,1,22
My vineyard,1,22
O Shulamite,1,22
O Solomon,1,22
O beloved,1,22
O friends,1,22
O love,1,22
O north,1,22
O princes,1,22
O that,1,22
Open to,1,22
Or ever,1,22
Pharaohs chariots,1,22
Return return,1,22
Rise up,1,22
Saw ye,1,22
Set me,1,22
Sharon and,1,22
Shenir and,1,22
Shulamite return,1,22
Solomon had,1,22
Solomon made,1,22
Solomon must,1,22
Solomon with,1,22
Solomons threescore,1,22
Spikenard and,1,22
Stay me,1,22
Take us,1,22
Tell me,1,22
The beams,1,22
The daughters,1,22
The fig,1,22
The flowers,1,22
The mandrakes,1,22
The song,1,22
The voice,1,22
There are,1,22
They all,1,22
Thine head,1,22
This is,1,22
This thy,1,22
Thou hast,1,22
Thou that,1,22
Thy cheeks,1,22
Thy navel,1,22
Thy plants,1,22
Tirzah comely,1,22
Turn away,1,22
We have,1,22
We will,1,22
What is,1,22
What will,1,22
While the,1,22
Whither is,1,22
Zion and,1,22
a bed,1,22
a chariot,1,22
a cluster,1,22
a company,1,22
a cunning,1,22
a door,1,22
a fountain,1,22
a good,1,22
a man,1,22
a most,1,22
a palace,1,22
a palm,1,22
a raven,1,22
a round,1,22
a smell,1,22
a spring,1,22
a thread,1,22
a tower,1,22
a vineyard,1,22
a well,1,22
about it,1,22
about with,1,22
abundantly O,1,22
after thee,1,22
all fair,1,22
all hold,1,22
all manner,1,22
all night,1,22
all powders,1,22
all shields,1,22
all spices,1,22
all trees,1,22
aloes with,1,22
also our,1,22
also thy,1,22
altogether lovely,1,22
am a,1,22
am come,1,22
am his,1,22
am the,1,22
among ten,1,22
among thorns,1,22
an armoury,1,22
an heap,1,22
an orchard,1,22
and Hermon,1,22
and I,1,22
and aloes,1,22
and at,1,22
and behold,1,22
and black,1,22
and blessed,1,22
and bring,1,22
and cinnamon,1,22
and eat,1,22
and feed,1,22
and fitly,1,22
and fourscore,1,22
and frankincense,1,22
and go,1,22
and gone,1,22
and how,1,22
and if,1,22
and into,1,22
and milk,1,22
and none,1,22
and old,1,22
and our,1,22
and rejoice,1,22
and ruddy,1,22
and saffron,1,22
and said,1,22
and she,1,22
and streams,1,22
and terrible,1,22
and there,1,22
and they,1,22
and this,1,22
and those,1,22
and virgins,1,22
and was,1,22
and would,1,22
angry with,1,22
appear and,1,22
appear on,1,22
apples for,1,22
are about,1,22
are all,1,22
are an,1,22
are asleep,1,22
are bushy,1,22
are cedar,1,22
are coals,1,22
are comely,1,22
are even,1,22
are threescore,1,22
are under,1,22
arm for,1,22
armoury whereon,1,22
art all,1,22
art beautiful,1,22
art in,1,22
art thou,1,22
as Jerusalem,1,22
as Lebanon,1,22
as Tirzah,1,22
as bright,1,22
as clusters,1,22
as death,1,22
as gold,1,22
as my,1,22
as ointment,1,22
as pillars,1,22
as sweet,1,22
aside by,1,22
asleep to,1,22
at Baalhamon,1,22
at his,1,22
at noon,1,22
at our,1,22
at the,1,22
aware my,1,22
away I,1,22
away my,1,22
away thine,1,22
away turn,1,22
banner over,1,22
banqueting house,1,22
bare her,1,22
bare thee,1,22
be contemned,1,22
be despised,1,22
be glad,1,22
be spoken,1,22
be under,1,22
beams of,1,22
bear twins,1,22
beareth twins,1,22
beautiful O,1,22
beautiful are,1,22
because I,1,22
because of,1,22
because the,1,22
bed I,1,22
bed is,1,22
bed of,1,22
bed which,1,22
beds of,1,22
before me,1,22
behind our,1,22
behold king,1,22
being expert,1,22
being paved,1,22
beloved O,1,22
beloved among,1,22
beloved but,1,22
beloved come,1,22
beloved gone,1,22
beloved had,1,22
beloved let,1,22
beloved put,1,22
beloved spake,1,22
beloved turned,1,22
beloved yea,1,22
beryl his,1,22
beside the,1,22
best wine,1,22
better is,1,22
better than,1,22
betwixt my,1,22
birds is,1,22
black as,1,22
black because,1,22
black but,1,22
blessed her,1,22
blow upon,1,22
boards of,1,22
borders of,1,22
bottom thereof,1,22
boughs thereof,1,22
bowels were,1,22
breasts like,1,22
breasts of,1,22
breasts shall,1,22
breasts to,1,22
breasts what,1,22
bright ivory,1,22
bring a,1,22
bring thee,1,22
broad ways,1,22
brother that,1,22
brought him,1,22
bucklers all,1,22
bud forth,1,22
build upon,1,22
builded for,1,22
bundle of,1,22
bushy and,1,22
but a,1,22
but comely,1,22
but he,1,22
but mine,1,22
but one,1,22
calamus and,1,22
called him,1,22
came up,1,22
camphire in,1,22
camphire with,1,22
can the,1,22
cannot quench,1,22
cause me,1,22
cause thee,1,22
causing the,1,22
cedar and,1,22
chain of,1,22
chains of,1,22
chamber of,1,22
chambers we,1,22
charge us,1,22
chariot of,1,22
chariots of,1,22
chief spices,1,22
chiefest among,1,22
children were,1,22
choice one,1,22
cinnamon with,1,22
city in,1,22
clear as,1,22
clefts of,1,22
cluster of,1,22
coals of,1,22
coals thereof,1,22
coat how,1,22
come and,1,22
come thou,1,22
comely O,1,22
comely as,1,22
comely thy,1,22
comely with,1,22
cometh leaping,1,22
cometh out,1,22
cometh up,1,22
comfort me,1,22
companions hearken,1,22
compared thee,1,22
conceived me,1,22
could not,1,22
countenance let,1,22
covering of,1,22
crown wherewith,1,22
crowned him,1,22
cruel as,1,22
cunning workman,1,22
curtains of,1,22
daughters saw,1,22
day when,1,22
death jealousy,1,22
defile them,1,22
delight and,1,22
dens from,1,22
desire is,1,22
dew and,1,22
do for,1,22
do the,1,22
door and,1,22
door we,1,22
dost so,1,22
doth embrace,1,22
dove that,1,22
doves by,1,22
down sweetly,1,22
down under,1,22
drink abundantly,1,22
drink of,1,22
drink yea,1,22
drop as,1,22
dropped with,1,22
dropping sweet,1,22
drops of,1,22
drown it,1,22
drunk my,1,22
dwellest in,1,22
early to,1,22
earth the,1,22
eat O,1,22
eat his,1,22
eaten my,1,22
espousals and,1,22
even shorn,1,22
ever I,1,22
every man,1,22
excellent as,1,22
expert in,1,22
eyes are,1,22
eyes as,1,22
eyes from,1,22
eyes like,1,22
eyes of,1,22
eyes with,1,22
eyes within,1,22
failed when,1,22
fair and,1,22
fair as,1,22
fair is,1,22
fear in,1,22
feed among,1,22
feed in,1,22
feed thy,1,22
feedest where,1,22
feet how,1,22
feet with,1,22
field let,1,22
fig tree,1,22
figs and,1,22
filled with,1,22
find him,1,22
find my,1,22
find thee,1,22
fingers with,1,22
fire which,1,22
fishpools in,1,22
fitly set,1,22
flagons comfort,1,22
flock and,1,22
flock to,1,22
flocks of,1,22
floods drown,1,22
flourish whether,1,22
flourished and,1,22
flow out,1,22
flowers appear,1,22
flowers his,1,22
footsteps of,1,22
for I,1,22
for an,1,22
for delights,1,22
for him,1,22
for sweet,1,22
for thee,1,22
for they,1,22
for thy,1,22
for why,1,22
forth O,1,22
forth as,1,22
forth at,1,22
forth by,1,22
forth her,1,22
forth into,1,22
forth that,1,22
forth the,1,22
forth therefore,1,22
found favour,1,22
fountain of,1,22
fountain sealed,1,22
fourscore concubines,1,22
foxes that,1,22
foxes the,1,22
frankincense myrrh,1,22
frankincense with,1,22
friend O,1,22
friends drink,1,22
from Gilead,1,22
from mount,1,22
from them,1,22
fruit was,1,22
fruits camphire,1,22
fruits new,1,22
fruits of,1,22
garden and,1,22
garden inclosed,1,22
garden my,1,22
garden of,1,22
garden that,1,22
garden to,1,22
gardens a,1,22
gardens and,1,22
gardens the,1,22
garments is,1,22
gate of,1,22
gates are,1,22
gather lilies,1,22
gathered my,1,22
gave me,1,22
get me,1,22
get up,1,22
give all,1,22
give thee,1,22
glad and,1,22
gladness of,1,22
go forth,1,22
go thy,1,22
go until,1,22
goblet which,1,22
goeth down,1,22
gold rings,1,22
gold the,1,22
gold with,1,22
gone O,1,22
gone down,1,22
gone my,1,22
good ointments,1,22
good smell,1,22
grape appear,1,22
grape give,1,22
grave the,1,22
great delight,1,22
green figs,1,22
had a,1,22
had brought,1,22
had withdrawn,1,22
hair of,1,22
hand by,1,22
hand doth,1,22
hand is,1,22
handles of,1,22
hands are,1,22
hands dropped,1,22
hands of,1,22
hang a,1,22
hart behold,1,22
haste my,1,22
hath a,1,22
hath brought,1,22
hath his,1,22
hath looked,1,22
hath no,1,22
have I,1,22
have compared,1,22
have drunk,1,22
have eaten,1,22
have gathered,1,22
have laid,1,22
have overcome,1,22
have put,1,22
have tender,1,22
have washed,1,22
he cometh,1,22
he gave,1,22
he is,1,22
he let,1,22
he looketh,1,22
he shall,1,22
he spake,1,22
he standeth,1,22
head like,1,22
head upon,1,22
heap of,1,22
hear it,1,22
hear thy,1,22
heard in,1,22
hearken to,1,22
heart as,1,22
heart my,1,22
heart waketh,1,22
heart with,1,22
held him,1,22
held in,1,22
her a,1,22
her and,1,22
her beloved,1,22
her green,1,22
her mother,1,22
her with,1,22
her yea,1,22
hill of,1,22
him I,1,22
him and,1,22
him go,1,22
him in,1,22
him into,1,22
him kiss,1,22
him that,1,22
him with,1,22
himself a,1,22
himself and,1,22
himself through,1,22
his banner,1,22
his bed,1,22
his belly,1,22
his chambers,1,22
his countenance,1,22
his desire,1,22
his espousals,1,22
his eyes,1,22
his fruit,1,22
his hand,1,22
his he,1,22
his heart,1,22
his house,1,22
his lips,1,22
his locks,1,22
his mother,1,22
his mouth,1,22
his pleasant,1,22
his shadow,1,22
his sword,1,22
his table,1,22
his thigh,1,22
hold of,1,22
hold swords,1,22
hole of,1,22
honey I,1,22
honey and,1,22
honeycomb honey,1,22
honeycomb with,1,22
horses in,1,22
house are,1,22
house for,1,22
house who,1,22
how much,1,22
how pleasant,1,22
if a,1,22
if she,1,22
if the,1,22
if ye,1,22
in Heshbon,1,22
in Pharaohs,1,22
in our,1,22
in war,1,22
inclose her,1,22
inclosed is,1,22
instruct me,1,22
is altogether,1,22
is barren,1,22
is before,1,22
is better,1,22
is but,1,22
is come,1,22
is cruel,1,22
is filled,1,22
is gone,1,22
is green,1,22
is heard,1,22
is held,1,22
is most,1,22
is no,1,22
is not,1,22
is over,1,22
is past,1,22
is she,1,22
is strong,1,22
is toward,1,22
is under,1,22
is unto,1,22
is white,1,22
it if,1,22
it is,1,22
it on,1,22
it were,1,22
it would,1,22
ivory overlaid,1,22
ivory thine,1,22
jealousy is,1,22
jewels the,1,22
jewels thy,1,22
joints of,1,22
juice of,1,22
keep the,1,22
keeper of,1,22
keepers every,1,22
keepers of,1,22
kids beside,1,22
king Solomon,1,22
king hath,1,22
king is,1,22
king sitteth,1,22
kiss me,1,22
kiss thee,1,22
kisses of,1,22
knocketh saying,1,22
know not,1,22
laid up,1,22
lead thee,1,22
leaning upon,1,22
leaping upon,1,22
legs are,1,22
let him,1,22
let out,1,22
lie all,1,22
like Carmel,1,22
like an,1,22
like apples,1,22
like jewels,1,22
like lilies,1,22
like pillars,1,22
like purple,1,22
like towers,1,22
lilies dropping,1,22
lily among,1,22
lily of,1,22
lions dens,1,22
lips O,1,22
lips are,1,22
lips like,1,22
lips of,1,22
liquor thy,1,22
little foxes,1,22
little sister,1,22
little that,1,22
living waters,1,22
lo the,1,22
locks are,1,22
locks thy,1,22
locks with,1,22
lodge in,1,22
look from,1,22
look upon,1,22
looked upon,1,22
looketh toward,1,22
love among,1,22
love as,1,22
love it,1,22
love more,1,22
love neither,1,22
love than,1,22
love there,1,22
love to,1,22
love until,1,22
loveth where,1,22
made himself,1,22
made the,1,22
make thee,1,22
makest thy,1,22
man hath,1,22
man would,1,22
mandrakes give,1,22
manner of,1,22
marble set,1,22
may flow,1,22
may look,1,22
may seek,1,22
me I,1,22
me O,1,22
me Rise,1,22
me because,1,22
me for,1,22
me he,1,22
me hear,1,22
me into,1,22
me like,1,22
me no,1,22
me see,1,22
me thou,1,22
me thy,1,22
me was,1,22
me we,1,22
men are,1,22
midst thereof,1,22
mighty men,1,22
milk and,1,22
milk are,1,22
milk eat,1,22
mine and,1,22
mine he,1,22
mine is,1,22
mine own,1,22
moon clear,1,22
morning fair,1,22
most fine,1,22
most sweet,1,22
most vehement,1,22
mother brought,1,22
mother crowned,1,22
mother she,1,22
mothers children,1,22
mount Gilead,1,22
mountain of,1,22
mountains skipping,1,22
mouth for,1,22
mouth is,1,22
mouth like,1,22
moved for,1,22
much better,1,22
must have,1,22
my bed,1,22
my bowels,1,22
my brother,1,22
my coat,1,22
my feet,1,22
my fingers,1,22
my friend,1,22
my hands,1,22
my honey,1,22
my honeycomb,1,22
my locks,1,22
my loves,1,22
my milk,1,22
my mother,1,22
my myrrh,1,22
my pomegranate,1,22
my spice,1,22
my spikenard,1,22
my taste,1,22
my veil,1,22
my wellbeloved,1,22
my wine,1,22
myrrh is,1,22
myrrh upon,1,22
myrrh with,1,22
name is,1,22
navel is,1,22
neck with,1,22
neither can,1,22
new and,1,22
night betwixt,1,22
night on,1,22
no answer,1,22
no breasts,1,22
no spot,1,22
none is,1,22
noon for,1,22
north wind,1,22
nose is,1,22
nose like,1,22
not O,1,22
not be,1,22
not find,1,22
not kept,1,22
not let,1,22
not liquor,1,22
not one,1,22
not upon,1,22
now also,1,22
now and,1,22
nuts to,1,22
of Amana,1,22
of Amminadib,1,22
of Bathrabbim,1,22
of Bether,1,22
of David,1,22
of Engedi,1,22
of Israel,1,22
of Kedar,1,22
of Sharon,1,22
of Shenir,1,22
of Solomon,1,22
of Zion,1,22
of birds,1,22
of camphire,1,22
of cedar,1,22
of doves,1,22
of fear,1,22
of fine,1,22
of fir,1,22
of fire,1,22
of gardens,1,22
of grapes,1,22
of horses,1,22
of it,1,22
of ivory,1,22
of jewels,1,22
of living,1,22
of marble,1,22
of mighty,1,22
of nuts,1,22
of our,1,22
of pleasant,1,22
of pomegranates,1,22
of purple,1,22
of scarlet,1,22
of smoke,1,22
of songs,1,22
of spiced,1,22
of those,1,22
of two,1,22
of waters,1,22
of wheat,1,22
off my,1,22
ointment poured,1,22
ointments than,1,22
ointments thy,1,22
old which,1,22
on my,1,22
on the,1,22
one barren,1,22
one bear,1,22
one beareth,1,22
one chain,1,22
one for,1,22
one she,1,22
only one,1,22
open to,1,22
opened to,1,22
or to,1,22
orchard of,1,22
our bed,1,22
our gates,1,22
our house,1,22
our land,1,22
our rafters,1,22
our sister,1,22
our vines,1,22
our wall,1,22
out of,1,22
out the,1,22
over and,1,22
over me,1,22
overcome me,1,22
overlaid with,1,22
own vineyard,1,22
palace of,1,22
passed from,1,22
past the,1,22
paved with,1,22
perfumed with,1,22
pieces of,1,22
pillars thereof,1,22
places of,1,22
plants are,1,22
pleasant also,1,22
pleasant art,1,22
pomegranate are,1,22
pomegranate within,1,22
pomegranates bud,1,22
pomegranates budded,1,22
pomegranates with,1,22
poured forth,1,22
powders of,1,22
praised her,1,22
princes daughter,1,22
put in,1,22
put it,1,22
put off,1,22
putteth forth,1,22
quench love,1,22
rafters of,1,22
rain is,1,22
raised thee,1,22
rejoice in,1,22
remember thy,1,22
rest at,1,22
return O,1,22
return return,1,22
return that,1,22
rings set,1,22
rise now,1,22
rivers of,1,22
rock in,1,22
roof of,1,22
rose of,1,22
rose up,1,22
round goblet,1,22
rows of,1,22
ruddy the,1,22
run after,1,22
saffron calamus,1,22
said I,1,22
said Saw,1,22
said unto,1,22
sat down,1,22
savour of,1,22
saw her,1,22
saying Open,1,22
scarlet and,1,22
secret places,1,22
see if,1,22
see in,1,22
see the,1,22
see thy,1,22
see whether,1,22
sendeth forth,1,22
set about,1,22
set upon,1,22
set with,1,22
shadow with,1,22
shall lie,1,22
shall we,1,22
she brought,1,22
she hath,1,22
she shall,1,22
she that,1,22
sheep that,1,22
sheep which,1,22
shepherds tents,1,22
shewing himself,1,22
shields of,1,22
shoes O,1,22
shorn which,1,22
should I,1,22
should be,1,22
should embrace,1,22
should find,1,22
should not,1,22
shut up,1,22
silver and,1,22
silver the,1,22
singing of,1,22
sister and,1,22
sister in,1,22
sitteth at,1,22
skipping upon,1,22
sleep but,1,22
smell and,1,22
smell thereof,1,22
smoke perfumed,1,22
smote me,1,22
so charge,1,22
sockets of,1,22
song of,1,22
songs which,1,22
soul failed,1,22
soul made,1,22
south blow,1,22
spake I,1,22
spake and,1,22
speech is,1,22
spice I,1,22
spiced wine,1,22
spices as,1,22
spices thereof,1,22
spices to,1,22
spikenard sendeth,1,22
spoil the,1,22
spoken for,1,22
spot in,1,22
spouse I,1,22
spouse a,1,22
spouse drop,1,22
spouse thou,1,22
spouse with,1,22
spring shut,1,22
stairs let,1,22
standeth behind,1,22
stature is,1,22
streams from,1,22
streets and,1,22
strong as,1,22
studs of,1,22
substance of,1,22
sucked the,1,22
sun and,1,22
sun hath,1,22
sweet flowers,1,22
sweet is,1,22
sweet to,1,22
sweet yea,1,22
sweetly causing,1,22
sword upon,1,22
swords being,1,22
table my,1,22
take hold,1,22
tell him,1,22
temples are,1,22
temples within,1,22
ten thousand,1,22
tender grapes,1,22
tents of,1,22
than all,1,22
that art,1,22
that conceived,1,22
that dwellest,1,22
that found,1,22
that go,1,22
that goeth,1,22
that keep,1,22
that knocketh,1,22
that looketh,1,22
that spoil,1,22
that sucked,1,22
that the,1,22
that turneth,1,22
that went,1,22
the Shulamite,1,22
the banqueting,1,22
the beds,1,22
the beryl,1,22
the best,1,22
the bottom,1,22
the boughs,1,22
the breasts,1,22
the broad,1,22
the cedars,1,22
the chamber,1,22
the chariots,1,22
the chief,1,22
the chiefest,1,22
the choice,1,22
the clefts,1,22
the coals,1,22
the companions,1,22
the company,1,22
the concubines,1,22
the covering,1,22
the crown,1,22
the curtains,1,22
the door,1,22
the drops,1,22
the earth,1,22
the eyes,1,22
the fishpools,1,22
the flock,1,22
the flocks,1,22
the floods,1,22
the footsteps,1,22
the foxes,1,22
the fruits,1,22
the galleries,1,22
the garden,1,22
the gate,1,22
the gladness,1,22
the grave,1,22
the hair,1,22
the handles,1,22
the hands,1,22
the hill,1,22
the hills,1,22
the hole,1,22
the honeycomb,1,22
the joints,1,22
the juice,1,22
the keeper,1,22
the keepers,1,22
the kisses,1,22
the lattice,1,22
the leopards,1,22
the lions,1,22
the lips,1,22
the little,1,22
the lock,1,22
the merchant,1,22
the midst,1,22
the moon,1,22
the morning,1,22
the most,1,22
the mountain,1,22
the only,1,22
the palm,1,22
the pillars,1,22
the queens,1,22
the rain,1,22
the rivers,1,22
the rock,1,22
the roof,1,22
the rose,1,22
the savour,1,22
the secret,1,22
the shepherds,1,22
the singing,1,22
the sons,1,22
the spices,1,22
the stairs,1,22
the streets,1,22
the substance,1,22
the tents,1,22
the time,1,22
the trees,1,22
the turtle,1,22
the upright,1,22
the valiant,1,22
the valley,1,22
the valleys,1,22
the villages,1,22
the vineyard,1,22
the virgins,1,22
the walls,1,22
the windows,1,22
the winter,1,22
the work,1,22
thee and,1,22
thee borders,1,22
thee into,1,22
thee is,1,22
thee my,1,22
thee the,1,22
thee to,1,22
thee up,1,22
thee we,1,22
thee without,1,22
thee yea,1,22
them but,1,22
then was,1,22
there hang,1,22
there she,1,22
there thy,1,22
there will,1,22
therefore do,1,22
thereof are,1,22
thereof being,1,22
thereof may,1,22
thereof now,1,22
thereof two,1,22
thereof was,1,22
they have,1,22
they made,1,22
they praised,1,22
they smote,1,22
they wounded,1,22
thigh because,1,22
thighs are,1,22
thine arm,1,22
thine head,1,22
thine heart,1,22
thine ointments,1,22
this is,1,22
thorns so,1,22
thou dost,1,22
thou feedest,1,22
thou know,1,22
thou makest,1,22
thou south,1,22
thou wert,1,22
thou whom,1,22
thousand and,1,22
thousand bucklers,1,22
thousand pieces,1,22
thread of,1,22
threescore queens,1,22
threescore valiant,1,22
through the,1,22
thy belly,1,22
thy companions,1,22
thy feet,1,22
thy flock,1,22
thy garments,1,22
thy good,1,22
thy kids,1,22
thy mother,1,22
thy mouth,1,22
thy name,1,22
thy speech,1,22
thy stature,1,22
thy thighs,1,22
thy tongue,1,22
thy way,1,22
time of,1,22
to bring,1,22
to clusters,1,22
to drink,1,22
to feed,1,22
to gather,1,22
to hear,1,22
to me,1,22
to open,1,22
to rest,1,22
to speak,1,22
to thy,1,22
to whom,1,22
tongue and,1,22
took away,1,22
toward Damascus,1,22
toward me,1,22
towers then,1,22
tree I,1,22
tree among,1,22
tree and,1,22
tree putteth,1,22
tree there,1,22
turn my,1,22
turned aside,1,22
turneth aside,1,22
turtle is,1,22
twins which,1,22
two armies,1,22
two hundred,1,22
undefiled for,1,22
undefiled is,1,22
under his,1,22
under the,1,22
under thy,1,22
until I,1,22
until he,1,22
unto keepers,1,22
up a,1,22
up early,1,22
up for,1,22
up my,1,22
up under,1,22
upon his,1,22
upon my,1,22
upon sockets,1,22
upright love,1,22
us get,1,22
us go,1,22
us lodge,1,22
us see,1,22
us the,1,22
utterly be,1,22
valiant men,1,22
valiant of,1,22
valley and,1,22
vehement flame,1,22
veil from,1,22
vine and,1,22
vine flourish,1,22
vine flourished,1,22
vines for,1,22
vines have,1,22
vines with,1,22
vineyard at,1,22
vineyard have,1,22
